episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
2962,100,7.709025523088005,0.005,False,2,1,0,timeout
2963,100,7.6864723124098,0.005,False,2,1,0,timeout
2964,100,7.691993596681084,0.005,False,2,1,0,timeout
2965,100,7.692892316017318,0.005,False,2,1,0,timeout
2966,100,7.689508928571416,0.005,False,2,1,0,timeout
2967,100,7.710652507214988,0.005,False,2,1,0,timeout
2968,100,7.6930857683982525,0.005,False,2,1,0,timeout
2969,100,7.70885957792207,0.005,False,2,1,0,timeout
2970,100,7.701756403318896,0.005,False,2,1,0,timeout
2971,100,7.706022276334769,0.005,False,2,1,0,timeout
2972,100,7.714375901875884,0.005,False,2,1,0,timeout
2973,100,7.699579274891777,0.005,False,2,1,0,timeout
2974,100,7.69136904761904,0.005,False,2,1,0,timeout
2975,100,7.708214736652223,0.005,False,2,1,0,timeout
2976,100,7.685889249639256,0.005,False,2,1,0,timeout
2977,100,7.722083784271266,0.005,False,2,1,0,timeout
2978,100,7.497068001442993,0.005,False,2,1,0,timeout
2979,100,7.691837572150083,0.005,False,2,1,0,timeout
2980,100,7.678388347763342,0.005,False,2,1,0,timeout
2981,100,7.674749278499266,0.005,False,2,1,0,timeout
2982,100,7.716497113997096,0.005,False,2,1,0,timeout
2983,100,7.6660980339105205,0.005,False,2,1,0,timeout
2984,100,7.696271645021629,0.005,False,2,1,0,timeout
2985,100,7.6646838924964,0.005,False,2,1,0,timeout
2986,100,7.720804022366503,0.005,False,2,1,0,timeout
2987,100,7.672543740981225,0.005,False,2,1,0,timeout
2988,100,7.69869814213563,0.005,False,2,1,0,timeout
2989,100,7.6542325036074965,0.005,False,2,1,0,timeout
2990,100,7.652888257575749,0.005,False,2,1,0,timeout
2991,100,7.716488546176029,0.005,False,2,1,0,timeout
2992,100,7.627120310245298,0.005,False,2,1,0,timeout
2993,100,7.7215083874458745,0.005,False,2,1,0,timeout
2994,100,7.667276334776316,0.005,False,2,1,0,timeout
2995,100,7.682989267676754,0.005,False,2,1,0,timeout
2996,100,7.717867514429998,0.005,False,2,1,0,timeout
2997,100,7.678202561327555,0.005,False,2,1,0,timeout
2998,100,7.71206890331889,0.005,False,2,1,0,timeout
2999,100,7.677456259018746,0.005,False,2,1,0,timeout
3000,100,7.652710588023075,0.005,False,2,1,0,timeout
3001,100,7.68358676046176,0.005,False,2,1,0,timeout
3002,100,7.709683441558436,0.005,False,2,1,0,timeout
3003,100,7.66022997835497,0.005,False,2,1,0,timeout
3004,100,7.6814398448773265,0.005,False,2,1,0,timeout
3005,100,7.580399080086577,0.005,False,2,1,0,timeout
3006,100,7.61589781746031,0.005,False,2,1,0,timeout
3007,100,7.710033369408349,0.005,False,2,1,0,timeout
3008,100,7.660836038961026,0.005,False,2,1,0,timeout
3009,100,7.666104347041836,0.005,False,2,1,0,timeout
3010,100,7.729747474747459,0.005,False,2,1,0,timeout
3011,100,7.702500450937942,0.005,False,2,1,0,timeout
3012,100,7.699610389610376,0.005,False,2,1,0,timeout
3013,100,7.70742198773447,0.005,False,2,1,0,timeout
3014,100,7.6584537337662235,0.005,False,2,1,0,timeout
3015,100,7.650661075036065,0.005,False,2,1,0,timeout
3016,100,7.660681367243859,0.005,False,2,1,0,timeout
3017,100,7.4644002525252535,0.005,False,2,1,0,timeout
3018,100,7.732083784271266,0.005,False,2,1,0,timeout
3019,100,7.651090367965351,0.005,False,2,1,0,timeout
3020,100,7.723363546176029,0.005,False,2,1,0,timeout
3021,100,7.65716314935064,0.005,False,2,1,0,timeout
3022,100,7.681640963203457,0.005,False,2,1,0,timeout
3023,100,7.671941287878776,0.005,False,2,1,0,timeout
3024,100,7.715511363636352,0.005,False,2,1,0,timeout
3025,100,7.429486381673875,0.005,False,2,1,0,timeout
3026,100,7.381056998556995,0.005,False,2,1,0,timeout
3027,100,7.6597407106781965,0.005,False,2,1,0,timeout
3028,100,7.60921672077922,0.005,False,2,1,0,timeout
3029,100,7.673433892496383,0.005,False,2,1,0,timeout
3030,100,7.708175505050497,0.005,False,2,1,0,timeout
3031,100,7.6962206890332,0.005,False,2,1,0,timeout
3032,100,7.716444805194797,0.005,False,2,1,0,timeout
3033,100,7.661812770562753,0.005,False,2,1,0,timeout
3034,100,7.6737590187590055,0.005,False,2,1,0,timeout
3035,100,7.5796482683982624,0.005,False,2,1,0,timeout
3036,100,7.688613816738799,0.005,False,2,1,0,timeout
3037,100,7.688184523809511,0.005,False,2,1,0,timeout
3038,100,7.693839285714278,0.005,False,2,1,0,timeout
3039,100,7.707490981240962,0.005,False,2,1,0,timeout
3040,100,7.692575306637793,0.005,False,2,1,0,timeout
3041,100,7.68824089105339,0.005,False,2,1,0,timeout
3042,100,7.705090187590174,0.005,False,2,1,0,timeout
3043,100,7.662416125541112,0.005,False,2,1,0,timeout
3044,100,7.6653950216450095,0.005,False,2,1,0,timeout
3045,100,7.669595959595956,0.005,False,2,1,0,timeout
3046,100,7.669103986291468,0.005,False,2,1,0,timeout
3047,100,7.702758387445883,0.005,False,2,1,0,timeout
3048,100,7.699100378787868,0.005,False,2,1,0,timeout
3049,100,7.681103445165936,0.005,False,2,1,0,timeout
3050,100,7.672361562049052,0.005,False,2,1,0,timeout
3051,100,7.683579996392482,0.005,False,2,1,0,timeout
3052,100,7.694420544733039,0.005,False,2,1,0,timeout
3053,100,7.678626893939389,0.005,False,2,1,0,timeout
3054,100,7.692068903318885,0.005,False,2,1,0,timeout
3055,100,7.671618416305902,0.005,False,2,1,0,timeout
3056,100,7.7062067099566995,0.005,False,2,1,0,timeout
3057,100,7.691507485569978,0.005,False,2,1,0,timeout
3058,100,7.6579725829725716,0.005,False,2,1,0,timeout
3059,100,7.7087567640692525,0.005,False,2,1,0,timeout
3060,100,7.719196879509363,0.005,False,2,1,0,timeout
3061,100,7.69272862554113,0.005,False,2,1,0,timeout
3062,100,7.639504419191905,0.005,False,2,1,0,timeout
3063,100,7.6797407106782005,0.005,False,2,1,0,timeout
3064,100,7.673725649350643,0.005,False,2,1,0,timeout
3065,100,7.6451546717171555,0.005,False,2,1,0,timeout
3066,100,7.664097673160156,0.005,False,2,1,0,timeout
3067,100,7.670046897546889,0.005,False,2,1,0,timeout
3068,100,7.686880862193351,0.005,False,2,1,0,timeout
3069,100,7.667232593795087,0.005,False,2,1,0,timeout
3070,100,7.676481782106765,0.005,False,2,1,0,timeout
3071,100,7.567490079365076,0.005,False,2,1,0,timeout
3072,100,7.655240800865797,0.005,False,2,1,0,timeout
3073,100,7.706881313131296,0.005,False,2,1,0,timeout
3074,100,7.70898809523808,0.005,False,2,1,0,timeout
3075,100,7.434891323953822,0.005,False,2,1,0,timeout
3076,100,7.480030663780651,0.005,False,2,1,0,timeout
3077,100,7.67545725108224,0.005,False,2,1,0,timeout
3078,100,7.713490259740244,0.005,False,2,1,0,timeout
3079,100,7.683785173160157,0.005,False,2,1,0,timeout
3080,100,7.705404040404032,0.005,False,2,1,0,timeout
3081,100,7.6704870129870075,0.005,False,2,1,0,timeout
3082,100,7.54741116522367,0.005,False,2,1,0,timeout
3083,100,7.70762445887445,0.005,False,2,1,0,timeout
3084,100,7.650683170995665,0.005,False,2,1,0,timeout
3085,100,7.729955808080791,0.005,False,2,1,0,timeout
3086,100,7.703733315295799,0.005,False,2,1,0,timeout
3087,100,7.64220012626262,0.005,False,2,1,0,timeout
3088,100,7.556755050505041,0.005,False,2,1,0,timeout
3089,100,7.720506854256836,0.005,False,2,1,0,timeout
3090,100,7.708058712121194,0.005,False,2,1,0,timeout
3091,100,7.677188852813846,0.005,False,2,1,0,timeout
3092,100,6.6713253066378035,0.005,False,2,1,1,timeout
3093,100,0.3401537698412699,0.005,False,0,0,0,timeout
3094,100,7.643567370129859,0.005,False,2,1,0,timeout
3095,100,7.653172799422784,0.005,False,2,1,0,timeout
3096,100,7.596681547619039,0.005,False,2,1,0,timeout
3097,100,7.651853805916298,0.005,False,2,1,0,timeout
3098,100,7.699816017316003,0.005,False,2,1,0,timeout
3099,100,5.508129960317441,0.005,False,1,1,0,timeout
3100,100,7.671741522366518,0.005,False,2,1,0,timeout
3101,100,7.7073475829725755,0.005,False,2,1,0,timeout
3102,100,7.705274621212104,0.005,False,2,1,0,timeout
3103,100,7.687476551226542,0.005,False,2,1,0,timeout
3104,100,7.688312590187577,0.005,False,2,1,0,timeout
3105,100,7.730666035353517,0.005,False,2,1,0,timeout
3106,100,7.6858486652236495,0.005,False,2,1,0,timeout
3107,100,7.690140241702743,0.005,False,2,1,0,timeout
3108,100,7.716043019480504,0.005,False,2,1,0,timeout
3109,100,7.665824765512247,0.005,False,2,1,0,timeout
3110,100,7.691416847041828,0.005,False,2,1,0,timeout
3111,100,7.706959776334774,0.005,False,2,1,0,timeout
3112,100,7.713904220779213,0.005,False,2,1,0,timeout
3113,100,7.67518353174603,0.005,False,2,1,0,timeout
3114,100,7.661895292207806,0.005,False,2,1,0,timeout
3115,100,7.674100829725811,0.005,False,2,1,0,timeout
3116,100,7.625010371572858,0.005,False,2,1,0,timeout
3117,100,7.654181998556982,0.005,False,2,1,0,timeout
3118,100,7.667030122655107,0.005,False,2,1,0,timeout
3119,100,7.716663059163042,0.005,False,2,1,0,timeout
3120,100,7.688530844155833,0.005,False,2,1,0,timeout
3121,100,7.6724688852813765,0.005,False,2,1,0,timeout
3122,100,7.457697961760443,0.005,False,2,1,0,timeout
3123,100,7.606563852813839,0.005,False,2,1,0,timeout
3124,100,7.696869588744576,0.005,False,2,1,0,timeout
3125,100,7.674456619769116,0.005,False,2,1,0,timeout
3126,100,7.70955492424241,0.005,False,2,1,0,timeout
3127,100,7.700190746753235,0.005,False,2,1,0,timeout
3128,100,7.680051857864345,0.005,False,2,1,0,timeout
3129,100,7.70773854617603,0.005,False,2,1,0,timeout
3130,100,7.664358766233752,0.005,False,2,1,0,timeout
3131,100,7.681266233766229,0.005,False,2,1,0,timeout
3132,100,7.708091630591614,0.005,False,2,1,0,timeout
3133,100,7.678033008658012,0.005,False,2,1,0,timeout
3134,100,7.691504329004324,0.005,False,2,1,0,timeout
3135,100,7.5606376262626185,0.005,False,2,1,0,timeout
3136,100,7.570260191197683,0.005,False,2,1,0,timeout
3137,100,7.663483946608928,0.005,False,2,1,0,timeout
3138,100,7.409531926406912,0.005,False,2,1,0,timeout
3139,100,7.683255321067815,0.005,False,2,1,0,timeout
3140,100,7.680505050505037,0.005,False,2,1,0,timeout
3141,100,7.6679865620490695,0.005,False,2,1,0,timeout
3142,100,7.679902597402594,0.005,False,2,1,0,timeout
3143,100,7.701876352813845,0.005,False,2,1,0,timeout
3144,100,7.698110569985578,0.005,False,2,1,0,timeout
3145,100,7.51860073953823,0.005,False,2,1,0,timeout
3146,100,7.6694687950937785,0.005,False,2,1,0,timeout
3147,100,7.681208062770552,0.005,False,2,1,0,timeout
3148,100,7.674722222222211,0.005,False,2,1,0,timeout
3149,100,7.682990620490609,0.005,False,2,1,0,timeout
3150,100,7.665255230880217,0.005,False,2,1,0,timeout
3151,10,-4.949637896825397,0.005,False,0,0,0,enemy_collision
3152,100,7.688728805916288,0.005,False,2,1,0,timeout
3153,100,7.712035082972564,0.005,False,2,1,0,timeout
3154,100,7.696529130591621,0.005,False,2,1,0,timeout
3155,100,7.513417658730141,0.005,False,2,1,0,timeout
3156,100,7.466498466810959,0.005,False,2,1,0,timeout
3157,100,7.718493416305901,0.005,False,2,1,0,timeout
3158,100,0.32661210317460326,0.005,False,0,0,0,timeout
3159,100,0.3711954365079365,0.005,False,0,0,0,timeout
3160,100,0.4711954365079362,0.005,False,0,0,0,timeout
3161,100,7.497369678932162,0.005,False,2,1,0,timeout
3162,100,7.50674467893216,0.005,False,2,1,0,timeout
3163,100,7.438621933621932,0.005,False,2,1,0,timeout
3164,100,7.510728264790746,0.005,False,2,1,0,timeout
3165,100,7.451141774891767,0.005,False,2,1,0,timeout
3166,100,7.448120941558438,0.005,False,2,1,0,timeout
3167,100,7.530040133477615,0.005,False,2,1,0,timeout
3168,100,7.493941648629128,0.005,False,2,1,0,timeout
3169,100,7.681199494949477,0.005,False,2,1,0,timeout
3170,100,7.417508567821055,0.005,False,2,1,0,timeout
3171,97,2.4423647186147077,0.005,False,2,1,0,enemy_collision
3172,100,7.514391233766235,0.005,False,2,1,0,timeout
3173,100,7.7090476190476025,0.005,False,2,1,0,timeout
3174,100,7.650487914862896,0.005,False,2,1,0,timeout
3175,100,7.512295274170272,0.005,False,2,1,0,timeout
3176,100,7.69983676046175,0.005,False,2,1,0,timeout
3177,100,7.542331800144283,0.005,False,2,1,0,timeout
3178,100,7.483275613275608,0.005,False,2,1,0,timeout
3179,100,7.632520743145735,0.005,False,2,1,0,timeout
3180,100,7.473569173881671,0.005,False,2,1,0,timeout
3181,100,7.590892406204894,0.005,False,2,1,0,timeout
3182,100,7.561046626984125,0.005,False,2,1,0,timeout
3183,100,7.521435335497813,0.005,False,2,1,0,timeout
3184,100,7.45318091630591,0.005,False,2,1,0,timeout
3185,100,7.455797709235192,0.005,False,2,1,0,timeout
3186,100,7.662625811688305,0.005,False,2,1,0,timeout
3187,100,7.417202380952375,0.005,False,2,1,0,timeout
3188,100,7.4529157647907605,0.005,False,2,1,0,timeout
3189,100,7.566653589466086,0.005,False,2,1,0,timeout
3190,100,7.5479504870129706,0.005,False,2,1,0,timeout
3191,100,7.496962481962473,0.005,False,2,1,0,timeout
3192,100,7.453444264069256,0.005,False,2,1,0,timeout
3193,100,7.448060966810954,0.005,False,2,1,0,timeout
3194,100,7.378689123376619,0.005,False,2,1,0,timeout
3195,100,7.431088113275607,0.005,False,2,1,0,timeout
3196,100,7.378038870851369,0.005,False,2,1,0,timeout
3197,100,7.475242153679652,0.005,False,2,1,0,timeout
3198,100,7.429427759740258,0.005,False,2,1,0,timeout
3199,100,7.337281295093793,0.005,False,2,1,0,timeout
3200,100,7.432293921356415,0.005,False,2,1,0,timeout
3201,100,7.43346816378066,0.005,False,2,1,0,timeout
3202,100,7.523761724386739,0.005,False,2,1,0,timeout
3203,100,7.461321699134189,0.005,False,2,1,0,timeout
3204,100,7.429339375901867,0.005,False,2,1,0,timeout
3205,100,7.5401190476190365,0.005,False,2,1,0,timeout
3206,100,7.615452290764786,0.005,False,2,1,0,timeout
3207,100,7.663080808080795,0.005,False,2,1,0,timeout
3208,100,7.699271284271273,0.005,False,2,1,0,timeout
3209,100,7.59287022005772,0.005,False,2,1,0,timeout
3210,100,7.566728445165942,0.005,False,2,1,0,timeout
3211,100,7.5478327922077755,0.005,False,2,1,0,timeout
3212,100,7.5137932900432824,0.005,False,2,1,0,timeout
3213,100,7.427268668831162,0.005,False,2,1,0,timeout
3214,100,7.517256042568531,0.005,False,2,1,0,timeout
3215,100,7.4645919011543915,0.005,False,2,1,0,timeout
3216,100,7.468468163780653,0.005,False,2,1,0,timeout
3217,100,7.543203012265506,0.005,False,2,1,0,timeout
3218,100,7.489159451659448,0.005,False,2,1,0,timeout
3219,100,7.494939123376613,0.005,False,2,1,0,timeout
3220,100,7.531864628427121,0.005,False,2,1,0,timeout
3221,100,7.429642406204893,0.005,False,2,1,0,timeout
3222,100,7.346725739538235,0.005,False,2,1,0,timeout
3223,100,7.540806277056267,0.005,False,2,1,0,timeout
3224,100,7.487003517316005,0.005,False,2,1,0,timeout
3225,100,7.7123466810967,0.005,False,2,1,0,timeout
3226,100,7.601702741702751,0.005,False,2,1,0,timeout
3227,100,7.550930735930732,0.005,False,2,1,0,timeout
3228,100,7.570205627705616,0.005,False,2,1,0,timeout
3229,100,7.539869678932169,0.005,False,2,1,0,timeout
3230,100,7.689842622655111,0.005,False,2,1,0,timeout
3231,100,7.616036706349209,0.005,False,2,1,0,timeout
3232,100,7.530589375901863,0.005,False,2,1,0,timeout
3233,100,7.629312770562762,0.005,False,2,1,0,timeout
3234,100,7.683167388167401,0.005,False,2,1,0,timeout
3235,100,7.544137355699851,0.005,False,2,1,0,timeout
3236,100,7.518076749639243,0.005,False,2,1,0,timeout
3237,100,7.562882846320337,0.005,False,2,1,0,timeout
3238,100,7.615628156565644,0.005,False,2,1,0,timeout
3239,100,7.586365891053388,0.005,False,2,1,0,timeout
3240,100,7.516346951659441,0.005,False,2,1,0,timeout
3241,100,7.574579274891765,0.005,False,2,1,0,timeout
3242,100,7.698722943722959,0.005,False,2,1,0,timeout
3243,100,7.590440115440107,0.005,False,2,1,0,timeout
3244,100,7.526561598124097,0.005,False,2,1,0,timeout
3245,100,7.610949224386726,0.005,False,2,1,0,timeout
3246,100,7.53882169913421,0.005,False,2,1,0,timeout
3247,100,7.530475739538227,0.005,False,2,1,0,timeout
3248,100,7.530018037518035,0.005,False,2,1,0,timeout
3249,100,7.697883297258314,0.005,False,2,1,0,timeout
3250,100,7.684192821067804,0.005,False,2,1,0,timeout
3251,100,7.587560876623368,0.005,False,2,1,0,timeout
3252,100,7.494980158730151,0.005,False,2,1,0,timeout
3253,100,7.562385461760452,0.005,False,2,1,0,timeout
3254,100,7.539499909812402,0.005,False,2,1,0,timeout
3255,100,7.691489898989882,0.005,False,2,1,0,timeout
3256,100,7.538037968975465,0.005,False,2,1,0,timeout
3257,100,7.568294552669547,0.005,False,2,1,0,timeout
3258,100,7.6979779942279905,0.005,False,2,1,0,timeout
3259,100,7.519812860750364,0.005,False,2,1,0,timeout
3260,100,7.583026244588735,0.005,False,2,1,0,timeout
3261,100,7.586574224386717,0.005,False,2,1,0,timeout
3262,100,7.548591269841266,0.005,False,2,1,0,timeout
3263,100,7.548970057720074,0.005,False,2,1,0,timeout
3264,100,7.550223214285711,0.005,False,2,1,0,timeout
3265,100,7.5259952200577205,0.005,False,2,1,0,timeout
3266,100,7.570317911255409,0.005,False,2,1,0,timeout
3267,100,7.595096951659446,0.005,False,2,1,0,timeout
3268,100,7.556880411255417,0.005,False,2,1,0,timeout
3269,100,7.5917532467532425,0.005,False,2,1,0,timeout
3270,100,7.534467893217889,0.005,False,2,1,0,timeout
3271,100,7.508354527417022,0.005,False,2,1,0,timeout
3272,100,7.551763618326108,0.005,False,2,1,0,timeout
3273,100,7.56018533549783,0.005,False,2,1,0,timeout
3274,100,7.688672438672454,0.005,False,2,1,0,timeout
3275,100,7.5278621031745825,0.005,False,2,1,0,timeout
3276,100,7.541536345598836,0.005,False,2,1,0,timeout
3277,100,7.619909361471855,0.005,False,2,1,0,timeout
3278,100,7.547521194083685,0.005,False,2,1,0,timeout
3279,100,7.530135732323228,0.005,False,2,1,0,timeout
3280,100,7.563962842712832,0.005,False,2,1,0,timeout
3281,100,7.711721681096698,0.005,False,2,1,0,timeout
3282,38,2.182004870129867,0.005,False,2,1,0,enemy_collision
3283,100,7.522482413419899,0.005,False,2,1,0,timeout
3284,100,7.643011363636349,0.005,False,2,1,0,timeout
3285,100,7.563890241702735,0.005,False,2,1,0,timeout
3286,100,7.49821879509378,0.005,False,2,1,0,timeout
3287,100,7.560434253246737,0.005,False,2,1,0,timeout
3288,100,7.5764254148629195,0.005,False,2,1,0,timeout
3289,100,7.688394660894675,0.005,False,2,1,0,timeout
3290,100,7.548161976911986,0.005,False,2,1,0,timeout
3291,100,7.549181998556991,0.005,False,2,1,0,timeout
3292,100,7.539392135642127,0.005,False,2,1,0,timeout
3293,100,7.5622497294372195,0.005,False,2,1,0,timeout
3294,100,7.545048701298706,0.005,False,2,1,0,timeout
3295,100,7.661549422799415,0.005,False,2,1,0,timeout
3296,100,7.620759830447327,0.005,False,2,1,0,timeout
3297,100,7.533264339826844,0.005,False,2,1,0,timeout
3298,100,7.594763708513707,0.005,False,2,1,0,timeout
3299,100,7.561119678932167,0.005,False,2,1,0,timeout
3300,100,7.597798971861474,0.005,False,2,1,0,timeout
3301,100,7.567925234487727,0.005,False,2,1,0,timeout
3302,100,7.472406655844157,0.005,False,2,1,0,timeout
3303,100,7.53556773088024,0.005,False,2,1,0,timeout
3304,100,7.570769300144293,0.005,False,2,1,0,timeout
3305,100,7.71170274170276,0.005,False,2,1,0,timeout
3306,100,7.565431547619044,0.005,False,2,1,0,timeout
3307,100,7.490816648629148,0.005,False,2,1,0,timeout
3308,100,7.535778769841259,0.005,False,2,1,0,timeout
3309,100,7.54505907287157,0.005,False,2,1,0,timeout
3310,100,7.5426727092352035,0.005,False,2,1,0,timeout
3311,100,7.4541125541125535,0.005,False,2,1,0,timeout
3312,100,4.548601190476202,0.005,False,2,0,0,timeout
3313,100,7.561777597402584,0.005,False,2,1,0,timeout
3314,100,7.553102002164495,0.005,False,2,1,0,timeout
3315,100,7.558758567821053,0.005,False,2,1,0,timeout
3316,100,7.543733315295801,0.005,False,2,1,0,timeout
