episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
2399,24,20.195372023809526,0.00822314611347722,True,2,2,0,success
2400,19,20.150669642857146,0.008206699821250265,True,2,2,0,success
2401,27,20.17687003968254,0.008190286421607764,True,2,2,0,success
2402,27,20.176314484126983,0.008173905848764549,True,2,2,0,success
2403,27,20.185391865079367,0.00815755803706702,True,2,2,0,success
2404,25,20.16079365079365,0.008141242920992886,True,2,2,0,success
2405,29,20.260937500000004,0.0081249604351509,True,2,2,0,success
2406,25,20.204389880952384,0.008108710514280599,True,2,2,0,success
2407,41,20.325044642857147,0.008092493093252037,True,2,2,0,success
2408,18,20.1452380952381,0.008076308107065533,True,2,2,0,success
2409,23,20.18309523809524,0.008060155490851402,True,2,2,0,success
2410,23,20.17861607142857,0.008044035179869699,True,2,2,0,success
2411,23,20.17861607142857,0.008027947109509959,True,2,2,0,success
2412,23,20.177455357142858,0.00801189121529094,True,2,2,0,success
2413,25,20.194747023809526,0.007995867432860357,True,2,2,0,success
2414,24,20.20528273809524,0.007979875697994637,True,2,2,0,success
2415,25,20.21333333333333,0.007963915946598647,True,2,2,0,success
2416,27,20.17579365079365,0.00794798811470545,True,2,2,0,success
2417,25,20.168328373015875,0.007932092138476038,True,2,2,0,success
2418,25,20.152703373015875,0.007916227954199086,True,2,2,0,success
2419,24,20.18981150793651,0.007900395498290688,True,2,2,0,success
2420,25,20.155793650793655,0.007884594707294107,True,2,2,0,success
2421,27,20.17337797619048,0.007868825517879518,True,2,2,0,success
2422,27,20.17337797619048,0.00785308786684376,True,2,2,0,success
2423,39,20.233442460317463,0.007837381691110073,True,2,2,0,success
2424,15,20.121175595238096,0.007821706927727852,True,2,2,0,success
2425,29,20.25903273809524,0.007806063513872396,True,2,2,0,success
2426,25,20.198645833333334,0.007790451386844651,True,2,2,0,success
2427,25,20.16968253968254,0.007774870484070962,True,2,2,0,success
2428,33,20.31288690476191,0.00775932074310282,True,2,2,0,success
2429,25,20.222886904761907,0.007743802101616615,True,2,2,0,success
2430,34,20.265947420634923,0.007728314497413381,True,2,2,0,success
2431,27,20.205178571428572,0.007712857868418554,True,2,2,0,success
2432,27,20.171453373015872,0.007697432152681717,True,2,2,0,success
2433,51,20.31138392857143,0.007682037288376353,True,2,2,0,success
2434,100,5.111989087301583,0.0076666732137996,False,1,1,0,timeout
2435,23,20.179360119047622,0.007651339867372001,True,2,2,0,success
2436,24,20.187356150793654,0.0076360371876372565,True,2,2,0,success
2437,43,20.330158730158733,0.007620765113261982,True,2,2,0,success
2438,59,20.418005952380952,0.007605523583035458,True,2,2,0,success
2439,63,20.224305555555553,0.007590312535869387,True,2,2,0,success
2440,100,5.559866071428576,0.007575131910797648,False,1,1,0,timeout
2441,39,20.254786706349208,0.007559981646976053,True,2,2,0,success
2442,100,5.368983134920634,0.0075448616836821004,False,1,1,0,timeout
2443,27,20.180342261904762,0.007529771960314736,True,2,2,0,success
2444,24,20.187991071428574,0.0075147124163941065,True,2,2,0,success
2445,24,20.187991071428574,0.007499682991561318,True,2,2,0,success
2446,25,20.191294642857144,0.007484683625578195,True,2,2,0,success
2447,25,20.202663690476193,0.007469714258327038,True,2,2,0,success
2448,100,5.15213789682539,0.007454774829810384,False,1,1,0,timeout
2449,35,20.212748015873018,0.007439865280150764,True,2,2,0,success
2450,24,20.18982142857143,0.007424985549590463,True,2,2,0,success
2451,100,5.296557539682534,0.007410135578491282,False,1,1,0,timeout
2452,100,5.26649305555555,0.007395315307334299,False,1,1,0,timeout
2453,61,20.184945436507938,0.00738052467671963,True,2,2,0,success
2454,26,20.214330357142856,0.007365763627366191,True,2,2,0,success
2455,25,20.200317460317464,0.007351032100111459,True,2,2,0,success
2456,15,20.121175595238096,0.007336330035911236,True,2,2,0,success
2457,15,20.121175595238096,0.007321657375839414,True,2,2,0,success
2458,15,20.121175595238096,0.007307014061087735,True,2,2,0,success
2459,21,20.176651785714284,0.00729240003296556,True,2,2,0,success
2460,23,20.179270833333334,0.007277815232899629,True,2,2,0,success
2461,22,20.18860119047619,0.00726325960243383,True,2,2,0,success
2462,22,20.183080357142856,0.007248733083228962,True,2,2,0,success
2463,22,20.183377976190478,0.007234235617062504,True,2,2,0,success
2464,20,20.162976190476193,0.007219767145828379,True,2,2,0,success
2465,25,20.22309523809524,0.007205327611536722,True,2,2,0,success
2466,25,20.201860119047623,0.007190916956313649,True,2,2,0,success
2467,25,20.21915178571429,0.007176535122401022,True,2,2,0,success
2468,15,20.121175595238096,0.00716218205215622,True,2,2,0,success
2469,27,20.172172619047622,0.007147857688051908,True,2,2,0,success
2470,27,20.182693452380953,0.007133561972675804,True,2,2,0,success
2471,25,20.205595238095242,0.007119294848730452,True,2,2,0,success
2472,25,20.201860119047623,0.0071050562590329915,True,2,2,0,success
2473,25,20.19995535714286,0.007090846146514926,True,2,2,0,success
2474,25,20.16968253968254,0.007076664454221896,True,2,2,0,success
2475,30,20.206011904761905,0.007062511125313452,True,2,2,0,success
2476,23,20.202916666666667,0.007048386103062825,True,2,2,0,success
2477,27,20.18589781746032,0.0070342893308567,True,2,2,0,success
2478,46,20.286329365079368,0.007020220752194987,True,2,2,0,success
2479,15,20.121175595238096,0.007006180310690596,True,2,2,0,success
2480,100,7.5449652777777825,0.006992167950069215,False,2,1,0,timeout
2481,23,20.179360119047622,0.0069781836141690765,True,2,2,0,success
2482,22,20.173511904761906,0.006964227246940739,True,2,2,0,success
2483,15,20.121175595238096,0.006950298792446857,True,2,2,0,success
2484,25,20.138804563492066,0.006936398194861963,True,2,2,0,success
2485,15,20.121175595238096,0.006922525398472239,True,2,2,0,success
2486,100,5.258526785714289,0.006908680347675295,False,1,1,0,timeout
2487,23,20.184136904761907,0.006894862986979945,True,2,2,0,success
2488,100,5.151785714285708,0.006881073261005985,False,1,1,0,timeout
2489,35,20.23059027777778,0.006867311114483973,True,2,2,0,success
2490,100,5.462812500000005,0.006853576492255005,False,1,1,0,timeout
2491,25,20.136185515873017,0.006839869339270495,True,2,2,0,success
2492,23,20.179270833333334,0.006826189600591954,True,2,2,0,success
2493,27,20.17200892857143,0.00681253722139077,True,2,2,0,success
2494,23,20.18309523809524,0.006798912146947988,True,2,2,0,success
2495,100,5.22019841269842,0.0067853143226540924,False,1,1,0,timeout
2496,35,20.270897817460323,0.006771743694008784,True,2,2,0,success
2497,38,20.25166170634921,0.006758200206620766,True,2,2,0,success
2498,27,20.156617063492064,0.006744683806207525,True,2,2,0,success
2499,64,20.518526785714286,0.00673119443859511,True,2,2,0,success
2500,33,20.213040674603175,0.00671773204971792,True,2,2,0,success
2501,16,20.132425595238097,0.006704296585618484,True,2,2,0,success
2502,16,20.132425595238097,0.006690887992447246,True,2,2,0,success
2503,16,20.132425595238097,0.006677506216462352,True,2,2,0,success
2504,18,20.142767857142857,0.006664151204029427,True,2,2,0,success
2505,25,20.15752976190476,0.0066508229016213685,True,2,2,0,success
2506,87,20.190580357142856,0.006637521255818126,True,2,2,0,success
2507,27,20.182693452380953,0.006624246213306489,True,2,2,0,success
2508,25,20.172857142857143,0.006610997720879876,True,2,2,0,success
2509,19,20.15245535714286,0.006597775725438116,True,2,2,0,success
2510,29,20.26153273809524,0.00658458017398724,True,2,2,0,success
2511,29,20.261324404761908,0.006571411013639265,True,2,2,0,success
2512,25,20.22078869047619,0.006558268191611987,True,2,2,0,success
2513,100,5.283214285714291,0.006545151655228763,False,1,1,0,timeout
2514,100,5.224652777777781,0.006532061351918305,False,1,1,0,timeout
2515,18,20.1452380952381,0.006518997229214468,True,2,2,0,success
2516,25,20.175947420634923,0.006505959234756039,True,2,2,0,success
2517,25,20.175947420634923,0.006492947316286527,True,2,2,0,success
2518,25,20.16968253968254,0.006479961421653954,True,2,2,0,success
2519,51,20.341453373015874,0.006467001498810646,True,2,2,0,success
2520,25,20.16968253968254,0.006454067495813025,True,2,2,0,success
2521,20,20.16050595238095,0.006441159360821399,True,2,2,0,success
2522,20,20.159151785714286,0.0064282770420997564,True,2,2,0,success
2523,20,20.156026785714285,0.006415420488015557,True,2,2,0,success
2524,22,20.18860119047619,0.0064025896470395255,True,2,2,0,success
2525,20,20.162976190476193,0.0063897844677454465,True,2,2,0,success
2526,20,20.162976190476193,0.006377004898809956,True,2,2,0,success
2527,100,5.183467261904761,0.006364250889012336,False,1,1,0,timeout
2528,25,20.16968253968254,0.0063515223872343115,True,2,2,0,success
2529,22,20.186875,0.0063388193424598425,True,2,2,0,success
2530,22,20.191130952380952,0.006326141703774922,True,2,2,0,success
2531,22,20.190386904761905,0.006313489420367372,True,2,2,0,success
2532,22,20.190386904761905,0.006300862441526637,True,2,2,0,success
2533,20,20.164761904761903,0.006288260716643584,True,2,2,0,success
2534,27,20.188015873015875,0.006275684195210297,True,2,2,0,success
2535,100,5.199275793650797,0.006263132826819876,False,1,1,0,timeout
2536,25,20.16968253968254,0.0062506065611662364,True,2,2,0,success
2537,25,20.16968253968254,0.006238105348043904,True,2,2,0,success
2538,100,5.1948065476190495,0.006225629137347816,False,1,1,0,timeout
2539,25,20.16968253968254,0.00621317787907312,True,2,2,0,success
2540,27,20.18375992063492,0.006200751523314974,True,2,2,0,success
2541,27,20.18375992063492,0.006188350020268344,True,2,2,0,success
2542,34,20.208650793650794,0.006175973320227807,True,2,2,0,success
2543,16,20.127961309523812,0.006163621373587351,True,2,2,0,success
2544,16,20.127961309523812,0.006151294130840176,True,2,2,0,success
2545,18,20.14108630952381,0.006138991542578496,True,2,2,0,success
2546,39,20.232733134920636,0.006126713559493339,True,2,2,0,success
2547,27,20.185198412698412,0.006114460132374352,True,2,2,0,success
2548,61,20.230629960317465,0.006102231212109604,True,2,2,0,success
2549,27,20.16796130952381,0.006090026749685384,True,2,2,0,success
2550,27,20.173516865079364,0.006077846696186014,True,2,2,0,success
2551,27,20.17407242063492,0.006065691002793642,True,2,2,0,success
2552,27,20.182008928571427,0.006053559620788055,True,2,2,0,success
2553,27,20.188526785714288,0.006041452501546479,True,2,2,0,success
2554,27,20.182564484126985,0.006029369596543386,True,2,2,0,success
2555,100,5.273983134920639,0.006017310857350299,False,1,1,0,timeout
2556,28,20.255803571428572,0.006005276235635598,True,2,2,0,success
2557,27,20.244553571428575,0.005993265683164327,True,2,2,0,success
2558,23,20.199553571428574,0.005981279151797999,True,2,2,0,success
2559,25,20.181036706349207,0.005969316593494403,True,2,2,0,success
2560,27,20.180342261904762,0.005957377960307414,True,2,2,0,success
2561,19,20.14578869047619,0.005945463204386799,True,2,2,0,success
2562,19,20.151939484126984,0.005933572277978025,True,2,2,0,success
2563,19,20.149002976190477,0.005921705133422069,True,2,2,0,success
2564,19,20.149002976190477,0.005909861723155225,True,2,2,0,success
2565,19,20.149002976190477,0.005898041999708914,True,2,2,0,success
2566,18,0.08605654761904713,0.005886245915709496,False,1,1,0,enemy_collision
2567,100,5.318675595238082,0.0058744734238780775,False,1,1,0,timeout
2568,22,20.18561011904762,0.005862724477030321,True,2,2,0,success
2569,22,20.184866071428573,0.005850999028076261,True,2,2,0,success
2570,22,20.184866071428573,0.005839297030020108,True,2,2,0,success
2571,100,5.186096230158739,0.005827618435960068,False,1,1,0,timeout
2572,100,5.314618055555569,0.005815963199088148,False,1,1,0,timeout
2573,39,20.19013888888889,0.0058043312726899715,True,2,2,0,success
2574,100,5.316160714285707,0.005792722610144591,False,1,1,0,timeout
2575,23,20.19858630952381,0.005781137164924302,True,2,2,0,success
2576,15,20.121175595238096,0.005769574890594454,True,2,2,0,success
2577,15,20.121175595238096,0.005758035740813265,True,2,2,0,success
2578,15,20.121175595238096,0.005746519669331638,True,2,2,0,success
2579,15,20.121175595238096,0.005735026629992975,True,2,2,0,success
2580,15,20.121175595238096,0.005723556576732989,True,2,2,0,success
2581,15,20.121175595238096,0.005712109463579523,True,2,2,0,success
2582,100,5.252137896825391,0.005700685244652364,False,1,1,0,timeout
2583,100,5.239280753968248,0.0056892838741630595,False,1,1,0,timeout
2584,100,5.363253968253969,0.0056779053064147334,False,1,1,0,timeout
2585,100,5.250744047619037,0.005666549495801904,False,1,1,0,timeout
2586,100,5.280947420634914,0.0056552163968103,False,1,1,0,timeout
2587,100,5.303055555555559,0.005643905964016679,False,1,1,0,timeout
2588,100,5.2550843253968305,0.005632618152088646,False,1,1,0,timeout
2589,85,20.2768253968254,0.005621352915784469,True,2,2,0,success
2590,25,20.145089285714285,0.005610110209952899,True,2,2,0,success
2591,100,5.252931547619044,0.005598889989532994,False,1,1,0,timeout
2592,22,20.18561011904762,0.005587692209553928,True,2,2,0,success
2593,100,5.2865625,0.00557651682513482,False,1,1,0,timeout
2594,100,5.279647817460315,0.00556536379148455,False,1,1,0,timeout
2595,100,5.2729960317460325,0.005554233063901581,False,1,1,0,timeout
2596,61,20.200133928571432,0.0055431245977737775,True,2,2,0,success
2597,27,20.170669642857142,0.00553203834857823,True,2,2,0,success
2598,25,20.145089285714285,0.005520974271881074,True,2,2,0,success
2599,25,20.145089285714285,0.005509932323337311,True,2,2,0,success
2600,37,20.15358630952381,0.005498912458690637,True,2,2,0,success
2601,37,20.17081845238095,0.005487914633773255,True,2,2,0,success
2602,25,20.14635416666667,0.005476938804505708,True,2,2,0,success
2603,100,5.250054563492065,0.005465984926896697,False,1,1,0,timeout
2604,25,20.140089285714286,0.005455052957042903,True,2,2,0,success
2605,22,20.182991071428575,0.0054441428511288175,True,2,2,0,success
2606,23,20.19715773809524,0.00543325456542656,True,2,2,0,success
2607,100,5.268893849206346,0.005422388056295707,False,1,1,0,timeout
2608,22,20.18624503968254,0.005411543280183116,True,2,2,0,success
2609,100,5.249940476190482,0.005400720193622749,False,1,1,0,timeout
2610,22,20.18886408730159,0.005389918753235504,True,2,2,0,success
2611,22,20.18624503968254,0.005379138915729033,True,2,2,0,success
2612,23,20.195505952380955,0.005368380637897575,True,2,2,0,success
2613,23,20.19828869047619,0.00535764387662178,True,2,2,0,success
2614,23,20.197544642857146,0.005346928588868536,True,2,2,0,success
2615,19,20.15575892857143,0.0053362347316907996,True,2,2,0,success
2616,100,5.359394841269835,0.0053255622622274176,False,1,1,0,timeout
2617,23,20.19233630952381,0.005314911137702963,True,2,2,0,success
2618,23,20.178705357142857,0.0053042813154275574,True,2,2,0,success
2619,100,5.334776785714274,0.005293672752796703,False,1,1,0,timeout
2620,25,20.14635416666667,0.0052830854072911096,True,2,2,0,success
2621,23,20.181830357142857,0.005272519236476527,True,2,2,0,success
2622,100,5.319196428571418,0.0052619741980035745,False,1,1,0,timeout
2623,25,20.215942460317464,0.005251450249607568,True,2,2,0,success
2624,22,20.18934523809524,0.005240947349108353,True,2,2,0,success
2625,22,20.191130952380952,0.0052304654544101355,True,2,2,0,success
2626,62,20.326473214285713,0.0052200045235013155,True,2,2,0,success
2627,51,20.403482142857143,0.005209564514454313,True,2,2,0,success
2628,100,5.738809523809524,0.005199145385425405,False,1,1,0,timeout
2629,23,20.195669642857144,0.005188747094654554,True,2,2,0,success
2630,23,20.195669642857144,0.005178369600465245,True,2,2,0,success
2631,25,20.208020833333332,0.005168012861264314,True,2,2,0,success
2632,19,20.15872023809524,0.005157676835541785,True,2,2,0,success
2633,19,20.15245535714286,0.005147361481870702,True,2,2,0,success
2634,23,20.193630952380953,0.005137066758906961,True,2,2,0,success
2635,23,20.19625,0.0051267926253891465,True,2,2,0,success
2636,22,20.17590773809524,0.005116539040138368,True,2,2,0,success
2637,100,5.245148809523808,0.005106305962058091,False,1,1,0,timeout
2638,23,20.197544642857146,0.005096093350133975,True,2,2,0,success
2639,22,20.193169642857143,0.005085901163433707,True,2,2,0,success
2640,100,5.294915674603177,0.00507572936110684,False,1,1,0,timeout
2641,23,20.191324404761904,0.005065577902384626,True,2,2,0,success
2642,23,20.194627976190475,0.005055446746579857,True,2,2,0,success
2643,23,20.176250000000003,0.005045335853086697,True,2,2,0,success
2644,23,20.192366071428573,0.005035245181380524,True,2,2,0,success
