episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
4309,42,20.304791666666663,0.005,True,2,2,0,success
4310,21,20.163531746031747,0.005,True,2,2,0,success
4311,22,20.17948412698413,0.005,True,2,2,0,success
4312,22,20.17948412698413,0.005,True,2,2,0,success
4313,22,20.17948412698413,0.005,True,2,2,0,success
4314,22,20.17948412698413,0.005,True,2,2,0,success
4315,21,20.163531746031747,0.005,True,2,2,0,success
4316,21,20.163531746031747,0.005,True,2,2,0,success
4317,21,20.163531746031747,0.005,True,2,2,0,success
4318,11,-2.904087301587301,0.005,False,1,0,0,enemy_collision
4319,22,20.17948412698413,0.005,True,2,2,0,success
4320,22,20.17948412698413,0.005,True,2,2,0,success
4321,22,20.17948412698413,0.005,True,2,2,0,success
4322,22,20.17948412698413,0.005,True,2,2,0,success
4323,22,20.17948412698413,0.005,True,2,2,0,success
4324,24,20.196775793650794,0.005,True,2,2,0,success
4325,23,20.18156746031746,0.005,True,2,2,0,success
4326,22,20.17948412698413,0.005,True,2,2,0,success
4327,22,20.17948412698413,0.005,True,2,2,0,success
4328,22,20.17948412698413,0.005,True,2,2,0,success
4329,22,20.17948412698413,0.005,True,2,2,0,success
4330,31,20.251369047619047,0.005,True,2,2,0,success
4331,22,20.185510912698415,0.005,True,2,2,0,success
4332,22,20.17948412698413,0.005,True,2,2,0,success
4333,22,20.17948412698413,0.005,True,2,2,0,success
4334,22,20.17948412698413,0.005,True,2,2,0,success
4335,43,20.318660714285713,0.005,True,2,2,0,success
4336,21,20.166746031746033,0.005,True,2,2,0,success
4337,21,20.166746031746033,0.005,True,2,2,0,success
4338,21,20.166468253968254,0.005,True,2,2,0,success
4339,22,20.182420634920636,0.005,True,2,2,0,success
4340,42,20.31610119047619,0.005,True,2,2,0,success
4341,42,20.296815476190478,0.005,True,2,2,0,success
4342,22,20.183829365079365,0.005,True,2,2,0,success
4343,30,20.255327380952384,0.005,True,2,2,0,success
4344,42,20.36136904761905,0.005,True,2,2,0,success
4345,30,20.24511904761905,0.005,True,2,2,0,success
4346,23,20.201954365079366,0.005,True,2,2,0,success
4347,23,20.201329365079367,0.005,True,2,2,0,success
4348,23,20.201329365079367,0.005,True,2,2,0,success
4349,23,20.201954365079366,0.005,True,2,2,0,success
4350,21,20.163531746031747,0.005,True,2,2,0,success
4351,21,20.163531746031747,0.005,True,2,2,0,success
4352,22,20.17686507936508,0.005,True,2,2,0,success
4353,21,20.163531746031747,0.005,True,2,2,0,success
4354,21,20.163531746031747,0.005,True,2,2,0,success
4355,21,20.163531746031747,0.005,True,2,2,0,success
4356,21,20.163531746031747,0.005,True,2,2,0,success
4357,30,20.235535714285714,0.005,True,2,2,0,success
4358,25,20.208025793650794,0.005,True,2,2,0,success
4359,22,20.183219246031747,0.005,True,2,2,0,success
4360,22,20.183219246031747,0.005,True,2,2,0,success
4361,22,20.183219246031747,0.005,True,2,2,0,success
4362,22,20.17948412698413,0.005,True,2,2,0,success
4363,22,20.17948412698413,0.005,True,2,2,0,success
4364,22,20.17948412698413,0.005,True,2,2,0,success
4365,22,20.17948412698413,0.005,True,2,2,0,success
4366,22,20.17948412698413,0.005,True,2,2,0,success
4367,22,20.17948412698413,0.005,True,2,2,0,success
4368,22,20.17948412698413,0.005,True,2,2,0,success
4369,22,20.17948412698413,0.005,True,2,2,0,success
4370,22,20.17948412698413,0.005,True,2,2,0,success
4371,22,20.17948412698413,0.005,True,2,2,0,success
4372,22,20.17948412698413,0.005,True,2,2,0,success
4373,22,20.17948412698413,0.005,True,2,2,0,success
4374,22,20.17948412698413,0.005,True,2,2,0,success
4375,22,20.17948412698413,0.005,True,2,2,0,success
4376,22,20.17948412698413,0.005,True,2,2,0,success
4377,22,20.17948412698413,0.005,True,2,2,0,success
4378,30,20.23324404761905,0.005,True,2,2,0,success
4379,30,20.22782738095238,0.005,True,2,2,0,success
4380,30,20.241369047619045,0.005,True,2,2,0,success
4381,21,20.163531746031747,0.005,True,2,2,0,success
4382,21,20.163531746031747,0.005,True,2,2,0,success
4383,21,20.163531746031747,0.005,True,2,2,0,success
4384,22,20.17948412698413,0.005,True,2,2,0,success
4385,22,20.17948412698413,0.005,True,2,2,0,success
4386,22,20.17948412698413,0.005,True,2,2,0,success
4387,22,20.18217757936508,0.005,True,2,2,0,success
4388,30,20.235744047619047,0.005,True,2,2,0,success
4389,30,20.218273809523808,0.005,True,2,2,0,success
4390,30,20.237202380952382,0.005,True,2,2,0,success
4391,22,20.183219246031747,0.005,True,2,2,0,success
4392,30,20.23324404761905,0.005,True,2,2,0,success
4393,30,20.228125,0.005,True,2,2,0,success
4394,42,20.312038690476193,0.005,True,2,2,0,success
4395,30,20.20830357142857,0.005,True,2,2,0,success
4396,22,20.186746031746033,0.005,True,2,2,0,success
4397,30,20.235744047619047,0.005,True,2,2,0,success
4398,30,20.235744047619047,0.005,True,2,2,0,success
4399,22,20.17948412698413,0.005,True,2,2,0,success
4400,22,20.17948412698413,0.005,True,2,2,0,success
4401,22,20.17948412698413,0.005,True,2,2,0,success
4402,42,20.329285714285714,0.005,True,2,2,0,success
4403,21,20.1662251984127,0.005,True,2,2,0,success
4404,21,20.163531746031747,0.005,True,2,2,0,success
4405,30,20.238244047619048,0.005,True,2,2,0,success
4406,30,20.233244047619046,0.005,True,2,2,0,success
4407,30,20.233244047619046,0.005,True,2,2,0,success
4408,30,20.229047619047616,0.005,True,2,2,0,success
4409,22,20.17948412698413,0.005,True,2,2,0,success
4410,22,20.17948412698413,0.005,True,2,2,0,success
4411,22,20.17948412698413,0.005,True,2,2,0,success
4412,22,20.17948412698413,0.005,True,2,2,0,success
4413,22,20.17948412698413,0.005,True,2,2,0,success
4414,22,20.17948412698413,0.005,True,2,2,0,success
4415,22,20.17948412698413,0.005,True,2,2,0,success
4416,22,20.17948412698413,0.005,True,2,2,0,success
4417,22,20.17948412698413,0.005,True,2,2,0,success
4418,22,20.17948412698413,0.005,True,2,2,0,success
4419,22,20.17948412698413,0.005,True,2,2,0,success
4420,22,20.17948412698413,0.005,True,2,2,0,success
4421,22,20.17948412698413,0.005,True,2,2,0,success
4422,19,20.170535714285716,0.005,True,2,2,0,success
4423,19,20.170535714285716,0.005,True,2,2,0,success
4424,21,20.163531746031747,0.005,True,2,2,0,success
4425,21,20.163531746031747,0.005,True,2,2,0,success
4426,22,20.17948412698413,0.005,True,2,2,0,success
4427,22,20.17948412698413,0.005,True,2,2,0,success
4428,22,20.17948412698413,0.005,True,2,2,0,success
4429,22,20.17948412698413,0.005,True,2,2,0,success
4430,42,20.30196428571428,0.005,True,2,2,0,success
4431,42,20.301726190476188,0.005,True,2,2,0,success
4432,30,20.21098214285714,0.005,True,2,2,0,success
4433,22,20.17948412698413,0.005,True,2,2,0,success
4434,22,20.17948412698413,0.005,True,2,2,0,success
4435,22,20.17948412698413,0.005,True,2,2,0,success
4436,21,20.163531746031747,0.005,True,2,2,0,success
4437,21,20.163531746031747,0.005,True,2,2,0,success
4438,23,20.180823412698416,0.005,True,2,2,0,success
4439,21,20.163531746031747,0.005,True,2,2,0,success
4440,22,20.17948412698413,0.005,True,2,2,0,success
4441,22,20.182698412698414,0.005,True,2,2,0,success
4442,21,20.163531746031747,0.005,True,2,2,0,success
4443,21,20.163531746031747,0.005,True,2,2,0,success
4444,22,20.185843253968255,0.005,True,2,2,0,success
4445,21,20.163531746031747,0.005,True,2,2,0,success
4446,21,20.163531746031747,0.005,True,2,2,0,success
4447,21,20.163531746031747,0.005,True,2,2,0,success
4448,30,20.22782738095238,0.005,True,2,2,0,success
4449,30,20.228869047619046,0.005,True,2,2,0,success
4450,30,20.236785714285713,0.005,True,2,2,0,success
4451,22,20.17948412698413,0.005,True,2,2,0,success
4452,22,20.17948412698413,0.005,True,2,2,0,success
4453,22,20.17948412698413,0.005,True,2,2,0,success
4454,30,20.231785714285714,0.005,True,2,2,0,success
4455,30,20.23282738095238,0.005,True,2,2,0,success
4456,30,20.237202380952382,0.005,True,2,2,0,success
4457,30,20.237202380952382,0.005,True,2,2,0,success
4458,21,20.1662251984127,0.005,True,2,2,0,success
4459,21,20.163531746031747,0.005,True,2,2,0,success
4460,21,20.163531746031747,0.005,True,2,2,0,success
4461,21,20.163531746031747,0.005,True,2,2,0,success
4462,21,20.163531746031747,0.005,True,2,2,0,success
4463,22,20.17948412698413,0.005,True,2,2,0,success
4464,22,20.182698412698414,0.005,True,2,2,0,success
4465,100,0.6264583333333327,0.005,False,0,0,0,timeout
4466,23,20.200704365079368,0.005,True,2,2,0,success
4467,23,20.200704365079368,0.005,True,2,2,0,success
4468,23,20.200704365079368,0.005,True,2,2,0,success
4469,100,0.439166666666666,0.005,False,0,0,0,timeout
4470,34,20.28698412698413,0.005,True,2,2,0,success
4471,34,20.29073412698413,0.005,True,2,2,0,success
4472,22,20.17948412698413,0.005,True,2,2,0,success
4473,22,20.17948412698413,0.005,True,2,2,0,success
4474,22,20.17948412698413,0.005,True,2,2,0,success
4475,21,20.163531746031747,0.005,True,2,2,0,success
4476,21,20.163531746031747,0.005,True,2,2,0,success
4477,22,20.17948412698413,0.005,True,2,2,0,success
4478,22,20.17948412698413,0.005,True,2,2,0,success
4479,23,20.19073412698413,0.005,True,2,2,0,success
4480,22,20.17948412698413,0.005,True,2,2,0,success
4481,22,20.17948412698413,0.005,True,2,2,0,success
4482,21,20.163531746031747,0.005,True,2,2,0,success
4483,22,20.17948412698413,0.005,True,2,2,0,success
4484,22,20.17948412698413,0.005,True,2,2,0,success
4485,22,20.17948412698413,0.005,True,2,2,0,success
4486,25,20.233343253968254,0.005,True,2,2,0,success
4487,22,20.17948412698413,0.005,True,2,2,0,success
4488,22,20.17948412698413,0.005,True,2,2,0,success
4489,22,20.17948412698413,0.005,True,2,2,0,success
4490,22,20.17948412698413,0.005,True,2,2,0,success
4491,22,20.17948412698413,0.005,True,2,2,0,success
4492,22,20.17948412698413,0.005,True,2,2,0,success
4493,22,20.185510912698415,0.005,True,2,2,0,success
4494,22,20.17948412698413,0.005,True,2,2,0,success
4495,22,20.17948412698413,0.005,True,2,2,0,success
4496,22,20.17948412698413,0.005,True,2,2,0,success
4497,22,20.17948412698413,0.005,True,2,2,0,success
4498,30,20.225327380952383,0.005,True,2,2,0,success
4499,30,20.237202380952382,0.005,True,2,2,0,success
4500,30,20.24616071428571,0.005,True,2,2,0,success
4501,30,20.250119047619044,0.005,True,2,2,0,success
4502,22,20.17948412698413,0.005,True,2,2,0,success
4503,21,20.163531746031747,0.005,True,2,2,0,success
4504,23,20.183948412698413,0.005,True,2,2,0,success
4505,21,20.163531746031747,0.005,True,2,2,0,success
4506,21,20.1662251984127,0.005,True,2,2,0,success
4507,21,20.1662251984127,0.005,True,2,2,0,success
4508,23,20.180823412698416,0.005,True,2,2,0,success
4509,21,20.166468253968254,0.005,True,2,2,0,success
4510,23,20.18781746031746,0.005,True,2,2,0,success
4511,30,20.226309523809523,0.005,True,2,2,0,success
4512,30,20.23345238095238,0.005,True,2,2,0,success
4513,30,20.226160714285715,0.005,True,2,2,0,success
4514,30,20.23282738095238,0.005,True,2,2,0,success
4515,30,20.229910714285715,0.005,True,2,2,0,success
4516,22,20.17948412698413,0.005,True,2,2,0,success
4517,22,20.17948412698413,0.005,True,2,2,0,success
4518,22,20.17948412698413,0.005,True,2,2,0,success
4519,22,20.17948412698413,0.005,True,2,2,0,success
4520,22,20.17948412698413,0.005,True,2,2,0,success
4521,22,20.17948412698413,0.005,True,2,2,0,success
4522,21,20.163531746031747,0.005,True,2,2,0,success
4523,21,20.163531746031747,0.005,True,2,2,0,success
4524,22,20.17948412698413,0.005,True,2,2,0,success
4525,21,20.163531746031747,0.005,True,2,2,0,success
4526,21,20.163531746031747,0.005,True,2,2,0,success
4527,21,20.163531746031747,0.005,True,2,2,0,success
4528,21,20.163531746031747,0.005,True,2,2,0,success
4529,21,20.163531746031747,0.005,True,2,2,0,success
4530,21,20.1662251984127,0.005,True,2,2,0,success
4531,21,20.1662251984127,0.005,True,2,2,0,success
4532,22,20.18217757936508,0.005,True,2,2,0,success
4533,22,20.18217757936508,0.005,True,2,2,0,success
4534,22,20.17948412698413,0.005,True,2,2,0,success
4535,22,20.17948412698413,0.005,True,2,2,0,success
4536,22,20.17948412698413,0.005,True,2,2,0,success
4537,22,20.17948412698413,0.005,True,2,2,0,success
4538,22,20.17948412698413,0.005,True,2,2,0,success
4539,22,20.17948412698413,0.005,True,2,2,0,success
4540,22,20.17948412698413,0.005,True,2,2,0,success
4541,22,20.17948412698413,0.005,True,2,2,0,success
4542,22,20.17948412698413,0.005,True,2,2,0,success
4543,22,20.17948412698413,0.005,True,2,2,0,success
4544,22,20.17948412698413,0.005,True,2,2,0,success
4545,22,20.17948412698413,0.005,True,2,2,0,success
4546,22,20.183219246031747,0.005,True,2,2,0,success
4547,22,20.17948412698413,0.005,True,2,2,0,success
4548,66,20.431636904761895,0.005,True,2,2,0,success
4549,21,20.163531746031747,0.005,True,2,2,0,success
4550,21,20.166468253968254,0.005,True,2,2,0,success
4551,21,20.163531746031747,0.005,True,2,2,0,success
4552,21,20.163531746031747,0.005,True,2,2,0,success
4553,97,20.697996031746033,0.005,True,2,2,0,success
4554,21,20.163531746031747,0.005,True,2,2,0,success
4555,21,20.163531746031747,0.005,True,2,2,0,success
4556,21,20.163531746031747,0.005,True,2,2,0,success
4557,30,20.233898809523808,0.005,True,2,2,0,success
4558,30,20.213422619047616,0.005,True,2,2,0,success
4559,30,20.214017857142856,0.005,True,2,2,0,success
4560,19,20.170535714285716,0.005,True,2,2,0,success
4561,19,20.16949404761905,0.005,True,2,2,0,success
4562,22,20.17948412698413,0.005,True,2,2,0,success
4563,22,20.17948412698413,0.005,True,2,2,0,success
4564,22,20.17948412698413,0.005,True,2,2,0,success
4565,30,20.239285714285717,0.005,True,2,2,0,success
4566,26,20.220912698412697,0.005,True,2,2,0,success
4567,25,20.223829365079368,0.005,True,2,2,0,success
4568,100,0.6508333333333339,0.005,False,0,0,0,timeout
4569,22,20.17948412698413,0.005,True,2,2,0,success
4570,22,20.17948412698413,0.005,True,2,2,0,success
4571,21,20.163531746031747,0.005,True,2,2,0,success
4572,21,20.163531746031747,0.005,True,2,2,0,success
4573,21,20.163531746031747,0.005,True,2,2,0,success
4574,21,20.166746031746033,0.005,True,2,2,0,success
4575,21,20.163531746031747,0.005,True,2,2,0,success
4576,21,20.163531746031747,0.005,True,2,2,0,success
4577,21,20.163531746031747,0.005,True,2,2,0,success
4578,21,20.163531746031747,0.005,True,2,2,0,success
4579,21,20.163531746031747,0.005,True,2,2,0,success
4580,21,20.163531746031747,0.005,True,2,2,0,success
4581,22,20.182698412698414,0.005,True,2,2,0,success
4582,21,20.166746031746033,0.005,True,2,2,0,success
4583,21,20.163531746031747,0.005,True,2,2,0,success
4584,22,20.171656746031747,0.005,True,2,2,0,success
4585,25,20.223829365079368,0.005,True,2,2,0,success
4586,23,20.20757936507937,0.005,True,2,2,0,success
4587,22,20.17948412698413,0.005,True,2,2,0,success
4588,22,20.183219246031747,0.005,True,2,2,0,success
4589,22,20.17948412698413,0.005,True,2,2,0,success
4590,25,20.21124007936508,0.005,True,2,2,0,success
4591,22,20.17948412698413,0.005,True,2,2,0,success
4592,22,20.17948412698413,0.005,True,2,2,0,success
4593,22,20.17948412698413,0.005,True,2,2,0,success
4594,22,20.17948412698413,0.005,True,2,2,0,success
4595,22,20.17948412698413,0.005,True,2,2,0,success
4596,21,20.163531746031747,0.005,True,2,2,0,success
4597,21,20.163531746031747,0.005,True,2,2,0,success
4598,22,20.180079365079365,0.005,True,2,2,0,success
4599,22,20.180079365079365,0.005,True,2,2,0,success
4600,21,20.166746031746033,0.005,True,2,2,0,success
4601,22,20.17948412698413,0.005,True,2,2,0,success
4602,22,20.17948412698413,0.005,True,2,2,0,success
4603,22,20.17948412698413,0.005,True,2,2,0,success
4604,22,20.17948412698413,0.005,True,2,2,0,success
4605,21,20.1662251984127,0.005,True,2,2,0,success
4606,21,20.166746031746033,0.005,True,2,2,0,success
4607,21,20.166746031746033,0.005,True,2,2,0,success
4608,21,20.163531746031747,0.005,True,2,2,0,success
4609,23,20.188650793650794,0.005,True,2,2,0,success
4610,22,20.17948412698413,0.005,True,2,2,0,success
4611,22,20.17948412698413,0.005,True,2,2,0,success
4612,22,20.17948412698413,0.005,True,2,2,0,success
4613,25,20.21637400793651,0.005,True,2,2,0,success
4614,22,20.17948412698413,0.005,True,2,2,0,success
4615,22,20.17948412698413,0.005,True,2,2,0,success
4616,25,20.20531746031746,0.005,True,2,2,0,success
4617,22,20.17948412698413,0.005,True,2,2,0,success
4618,22,20.17948412698413,0.005,True,2,2,0,success
4619,22,20.17948412698413,0.005,True,2,2,0,success
4620,21,20.163531746031747,0.005,True,2,2,0,success
4621,22,20.17948412698413,0.005,True,2,2,0,success
4622,22,20.17948412698413,0.005,True,2,2,0,success
4623,22,20.17948412698413,0.005,True,2,2,0,success
4624,22,20.17948412698413,0.005,True,2,2,0,success
4625,21,20.163531746031747,0.005,True,2,2,0,success
4626,21,20.163531746031747,0.005,True,2,2,0,success
4627,21,20.163531746031747,0.005,True,2,2,0,success
4628,22,20.17948412698413,0.005,True,2,2,0,success
4629,22,20.17948412698413,0.005,True,2,2,0,success
4630,22,20.17948412698413,0.005,True,2,2,0,success
4631,22,20.17948412698413,0.005,True,2,2,0,success
4632,21,20.163531746031747,0.005,True,2,2,0,success
4633,21,20.163531746031747,0.005,True,2,2,0,success
4634,21,20.163531746031747,0.005,True,2,2,0,success
4635,21,20.163531746031747,0.005,True,2,2,0,success
4636,21,20.167266865079366,0.005,True,2,2,0,success
4637,21,20.163531746031747,0.005,True,2,2,0,success
4638,21,20.163531746031747,0.005,True,2,2,0,success
4639,21,20.163531746031747,0.005,True,2,2,0,success
4640,21,20.163531746031747,0.005,True,2,2,0,success
4641,21,20.163531746031747,0.005,True,2,2,0,success
4642,21,20.163531746031747,0.005,True,2,2,0,success
4643,21,20.163531746031747,0.005,True,2,2,0,success
4644,22,20.1859126984127,0.005,True,2,2,0,success
4645,22,20.1859126984127,0.005,True,2,2,0,success
4646,22,20.1859126984127,0.005,True,2,2,0,success
4647,30,20.23220238095238,0.005,True,2,2,0,success
4648,21,20.163531746031747,0.005,True,2,2,0,success
4649,21,20.163531746031747,0.005,True,2,2,0,success
4650,21,20.163531746031747,0.005,True,2,2,0,success
4651,22,20.176656746031746,0.005,True,2,2,0,success
4652,22,20.185843253968255,0.005,True,2,2,0,success
4653,21,20.163531746031747,0.005,True,2,2,0,success
4654,22,20.186155753968254,0.005,True,2,2,0,success
4655,22,20.183219246031747,0.005,True,2,2,0,success
4656,25,20.225496031746033,0.005,True,2,2,0,success
4657,25,20.227579365079364,0.005,True,2,2,0,success
4658,100,2.8399107142857214,0.005,False,1,0,0,timeout
4659,54,20.375119047619044,0.005,True,2,2,0,success
4660,30,20.233124999999998,0.005,True,2,2,0,success
4661,21,20.166746031746033,0.005,True,2,2,0,success
4662,22,20.182698412698414,0.005,True,2,2,0,success
4663,21,20.166746031746033,0.005,True,2,2,0,success
4664,25,20.227579365079364,0.005,True,2,2,0,success
4665,100,5.724434523809502,0.005,False,1,1,0,timeout
4666,21,20.163531746031747,0.005,True,2,2,0,success
4667,22,20.17948412698413,0.005,True,2,2,0,success
4668,22,20.17948412698413,0.005,True,2,2,0,success
