episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
2864,26,20.18735119047619,0.005,True,2,2,0,success
2865,27,20.21659226190476,0.005,True,2,2,0,success
2866,26,20.187842261904763,0.005,True,2,2,0,success
2867,31,20.192708333333332,0.005,True,2,2,0,success
2868,31,20.191666666666663,0.005,True,2,2,0,success
2869,31,20.196666666666665,0.005,True,2,2,0,success
2870,31,20.260267857142857,0.005,True,2,2,0,success
2871,31,20.260267857142857,0.005,True,2,2,0,success
2872,26,20.181160714285713,0.005,True,2,2,0,success
2873,26,20.17458333333333,0.005,True,2,2,0,success
2874,31,20.192708333333332,0.005,True,2,2,0,success
2875,31,20.198541666666664,0.005,True,2,2,0,success
2876,31,20.198541666666664,0.005,True,2,2,0,success
2877,21,20.161875,0.005,True,2,2,0,success
2878,31,20.200833333333332,0.005,True,2,2,0,success
2879,31,20.245625,0.005,True,2,2,0,success
2880,31,20.238377976190474,0.005,True,2,2,0,success
2881,31,20.201041666666665,0.005,True,2,2,0,success
2882,31,20.180416666666666,0.005,True,2,2,0,success
2883,31,20.194999999999997,0.005,True,2,2,0,success
2884,36,20.232896825396825,0.005,True,2,2,0,success
2885,100,2.849216269841279,0.005,False,1,0,0,timeout
2886,26,20.183958333333333,0.005,True,2,2,0,success
2887,31,20.197083333333335,0.005,True,2,2,0,success
2888,31,20.197083333333335,0.005,True,2,2,0,success
2889,36,20.219583333333333,0.005,True,2,2,0,success
2890,31,20.205625,0.005,True,2,2,0,success
2891,24,20.140625,0.005,True,2,2,0,success
2892,31,20.205982142857142,0.005,True,2,2,0,success
2893,26,20.177544642857143,0.005,True,2,2,0,success
2894,50,20.46815476190476,0.005,True,2,2,0,success
2895,26,20.178467261904764,0.005,True,2,2,0,success
2896,31,20.244776785714286,0.005,True,2,2,0,success
2897,31,20.2418998015873,0.005,True,2,2,0,success
2898,31,20.229285714285716,0.005,True,2,2,0,success
2899,31,20.192708333333332,0.005,True,2,2,0,success
2900,31,20.183452380952378,0.005,True,2,2,0,success
2901,31,20.183452380952378,0.005,True,2,2,0,success
2902,31,20.247232142857143,0.005,True,2,2,0,success
2903,31,20.262589285714284,0.005,True,2,2,0,success
2904,43,20.318809523809524,0.005,True,2,2,0,success
2905,31,20.196666666666665,0.005,True,2,2,0,success
2906,31,20.196666666666665,0.005,True,2,2,0,success
2907,26,20.177876984126982,0.005,True,2,2,0,success
2908,29,20.22233630952381,0.005,True,2,2,0,success
2909,17,-2.8428720238095235,0.005,False,1,0,0,enemy_collision
2910,26,20.194627976190475,0.005,True,2,2,0,success
2911,31,20.241145833333334,0.005,True,2,2,0,success
2912,31,20.187291666666667,0.005,True,2,2,0,success
2913,31,20.191666666666663,0.005,True,2,2,0,success
2914,24,20.131458333333335,0.005,True,2,2,0,success
2915,26,20.157916666666665,0.005,True,2,2,0,success
2916,31,20.259419642857143,0.005,True,2,2,0,success
2917,43,20.349231150793653,0.005,True,2,2,0,success
2918,31,20.25517857142857,0.005,True,2,2,0,success
2919,31,20.260267857142857,0.005,True,2,2,0,success
2920,31,20.260267857142857,0.005,True,2,2,0,success
2921,31,20.260267857142857,0.005,True,2,2,0,success
2922,31,20.21083333333333,0.005,True,2,2,0,success
2923,26,20.143749999999997,0.005,True,2,2,0,success
2924,22,20.15625,0.005,True,2,2,0,success
2925,31,20.185,0.005,True,2,2,0,success
2926,26,20.143749999999997,0.005,True,2,2,0,success
2927,26,20.17720238095238,0.005,True,2,2,0,success
2928,26,20.170267857142854,0.005,True,2,2,0,success
2929,29,20.205625,0.005,True,2,2,0,success
2930,21,20.161875,0.005,True,2,2,0,success
2931,21,20.161875,0.005,True,2,2,0,success
2932,21,20.161875,0.005,True,2,2,0,success
2933,31,20.255793650793652,0.005,True,2,2,0,success
2934,31,20.25723214285714,0.005,True,2,2,0,success
2935,26,20.182876984126985,0.005,True,2,2,0,success
2936,31,20.189791666666665,0.005,True,2,2,0,success
2937,25,20.182291666666668,0.005,True,2,2,0,success
2938,31,20.198749999999997,0.005,True,2,2,0,success
2939,31,20.209999999999997,0.005,True,2,2,0,success
2940,31,20.205,0.005,True,2,2,0,success
2941,31,20.184583333333332,0.005,True,2,2,0,success
2942,26,20.143749999999997,0.005,True,2,2,0,success
2943,43,20.342881944444443,0.005,True,2,2,0,success
2944,31,20.156458333333333,0.005,True,2,2,0,success
2945,26,20.17720238095238,0.005,True,2,2,0,success
2946,31,20.251309523809525,0.005,True,2,2,0,success
2947,31,20.246726190476192,0.005,True,2,2,0,success
2948,26,20.19547619047619,0.005,True,2,2,0,success
2949,26,20.143749999999997,0.005,True,2,2,0,success
2950,31,20.19708333333333,0.005,True,2,2,0,success
2951,26,20.182876984126985,0.005,True,2,2,0,success
2952,26,20.182499999999997,0.005,True,2,2,0,success
2953,26,20.164166666666667,0.005,True,2,2,0,success
2954,31,20.149166666666666,0.005,True,2,2,0,success
2955,26,20.18735119047619,0.005,True,2,2,0,success
2956,26,20.184315476190477,0.005,True,2,2,0,success
2957,26,20.186502976190475,0.005,True,2,2,0,success
2958,24,20.131458333333335,0.005,True,2,2,0,success
2959,86,20.690570436507933,0.005,True,2,2,0,success
2960,33,20.184583333333332,0.005,True,2,2,0,success
2961,31,20.178749999999997,0.005,True,2,2,0,success
2962,100,3.138586309523807,0.005,False,1,0,0,timeout
2963,31,20.184375,0.005,True,2,2,0,success
2964,31,20.184375,0.005,True,2,2,0,success
2965,31,20.182499999999997,0.005,True,2,2,0,success
2966,26,20.16,0.005,True,2,2,0,success
2967,98,20.807281746031748,0.005,True,2,2,0,success
2968,26,20.143749999999997,0.005,True,2,2,0,success
2969,26,20.143749999999997,0.005,True,2,2,0,success
2970,31,20.216041666666666,0.005,True,2,2,0,success
2971,79,20.729553571428568,0.005,True,2,2,0,success
2972,31,20.2075,0.005,True,2,2,0,success
2973,24,20.139583333333334,0.005,True,2,2,0,success
2974,24,20.139583333333334,0.005,True,2,2,0,success
2975,24,20.140625,0.005,True,2,2,0,success
2976,24,20.140625,0.005,True,2,2,0,success
2977,31,20.209791666666664,0.005,True,2,2,0,success
2978,31,20.209791666666664,0.005,True,2,2,0,success
2979,31,20.175208333333334,0.005,True,2,2,0,success
2980,21,20.144375,0.005,True,2,2,0,success
2981,21,20.144375,0.005,True,2,2,0,success
2982,26,20.143749999999997,0.005,True,2,2,0,success
2983,31,20.200625,0.005,True,2,2,0,success
2984,26,20.18,0.005,True,2,2,0,success
2985,62,20.48287698412698,0.005,True,2,2,0,success
2986,36,20.224791666666665,0.005,True,2,2,0,success
2987,26,20.19020833333333,0.005,True,2,2,0,success
2988,31,20.209791666666664,0.005,True,2,2,0,success
2989,26,20.164791666666666,0.005,True,2,2,0,success
2990,26,20.143749999999997,0.005,True,2,2,0,success
2991,26,20.143749999999997,0.005,True,2,2,0,success
2992,24,20.149166666666666,0.005,True,2,2,0,success
2993,31,20.24638392857143,0.005,True,2,2,0,success
2994,31,20.175535714285715,0.005,True,2,2,0,success
2995,31,20.169999999999998,0.005,True,2,2,0,success
2996,31,20.17770833333333,0.005,True,2,2,0,success
2997,31,20.202916666666667,0.005,True,2,2,0,success
2998,31,20.177083333333332,0.005,True,2,2,0,success
2999,33,20.204375,0.005,True,2,2,0,success
3000,26,20.145416666666666,0.005,True,2,2,0,success
3001,26,20.145416666666666,0.005,True,2,2,0,success
3002,62,20.43831845238095,0.005,True,2,2,0,success
3003,31,20.195625,0.005,True,2,2,0,success
3004,26,20.145416666666666,0.005,True,2,2,0,success
3005,31,20.18645833333333,0.005,True,2,2,0,success
3006,31,20.203333333333333,0.005,True,2,2,0,success
3007,31,20.198541666666667,0.005,True,2,2,0,success
3008,31,20.216994047619046,0.005,True,2,2,0,success
3009,31,20.189791666666665,0.005,True,2,2,0,success
3010,31,20.18645833333333,0.005,True,2,2,0,success
3011,31,20.195416666666667,0.005,True,2,2,0,success
3012,31,20.199583333333333,0.005,True,2,2,0,success
3013,31,20.213749999999997,0.005,True,2,2,0,success
3014,31,20.172708333333333,0.005,True,2,2,0,success
3015,79,20.676339285714285,0.005,True,2,2,0,success
3016,31,20.166369047619046,0.005,True,2,2,0,success
3017,31,20.16345238095238,0.005,True,2,2,0,success
3018,31,20.185535714285713,0.005,True,2,2,0,success
3019,31,20.246964285714284,0.005,True,2,2,0,success
3020,33,20.223125,0.005,True,2,2,0,success
3021,24,20.172916666666666,0.005,True,2,2,0,success
3022,31,20.190416666666664,0.005,True,2,2,0,success
3023,31,20.217499999999998,0.005,True,2,2,0,success
3024,26,20.161666666666665,0.005,True,2,2,0,success
3025,31,20.217499999999998,0.005,True,2,2,0,success
3026,31,20.206041666666664,0.005,True,2,2,0,success
3027,31,20.214375,0.005,True,2,2,0,success
3028,31,20.214375,0.005,True,2,2,0,success
3029,31,20.169999999999998,0.005,True,2,2,0,success
3030,31,20.20520833333333,0.005,True,2,2,0,success
3031,31,20.23327380952381,0.005,True,2,2,0,success
3032,31,20.22452380952381,0.005,True,2,2,0,success
3033,31,20.1875,0.005,True,2,2,0,success
3034,31,20.181666666666665,0.005,True,2,2,0,success
3035,33,20.19708333333333,0.005,True,2,2,0,success
3036,38,20.319226190476186,0.005,True,2,2,0,success
3037,69,20.54703869047619,0.005,True,2,2,0,success
3038,33,20.213749999999997,0.005,True,2,2,0,success
3039,31,20.206874999999997,0.005,True,2,2,0,success
3040,31,20.206874999999997,0.005,True,2,2,0,success
3041,31,20.20145833333333,0.005,True,2,2,0,success
3042,31,20.169791666666665,0.005,True,2,2,0,success
3043,31,20.24638392857143,0.005,True,2,2,0,success
3044,43,20.345099206349207,0.005,True,2,2,0,success
3045,26,20.161666666666665,0.005,True,2,2,0,success
3046,31,20.23827380952381,0.005,True,2,2,0,success
3047,98,20.696736111111115,0.005,True,2,2,0,success
3048,26,20.176666666666666,0.005,True,2,2,0,success
3049,100,4.462083333333328,0.005,False,2,0,0,timeout
3050,100,4.839732142857141,0.005,False,2,0,0,timeout
3051,26,20.131458333333335,0.005,True,2,2,0,success
3052,38,20.289910714285714,0.005,True,2,2,0,success
3053,100,8.037946428571423,0.005,False,2,1,0,timeout
3054,31,20.180625,0.005,True,2,2,0,success
3055,20,20.157708333333332,0.005,True,2,2,0,success
3056,20,20.157708333333332,0.005,True,2,2,0,success
3057,21,20.161875,0.005,True,2,2,0,success
3058,26,20.143749999999997,0.005,True,2,2,0,success
3059,26,20.143749999999997,0.005,True,2,2,0,success
3060,38,20.247916666666665,0.005,True,2,2,0,success
3061,100,2.92045634920635,0.005,False,1,0,0,timeout
3062,31,20.16208333333333,0.005,True,2,2,0,success
3063,31,20.17020833333333,0.005,True,2,2,0,success
3064,100,2.8728720238095256,0.005,False,1,0,0,timeout
3065,31,20.186488095238094,0.005,True,2,2,0,success
3066,26,20.145416666666666,0.005,True,2,2,0,success
3067,26,20.177083333333332,0.005,True,2,2,0,success
3068,31,20.19529761904762,0.005,True,2,2,0,success
3069,31,20.199494047619048,0.005,True,2,2,0,success
3070,31,20.198452380952382,0.005,True,2,2,0,success
3071,43,20.380297619047617,0.005,True,2,2,0,success
3072,31,20.25516369047619,0.005,True,2,2,0,success
3073,79,20.634866071428572,0.005,True,2,2,0,success
3074,31,20.181666666666665,0.005,True,2,2,0,success
3075,31,20.174374999999998,0.005,True,2,2,0,success
3076,100,7.812891865079366,0.005,False,2,1,0,timeout
3077,21,20.144375,0.005,True,2,2,0,success
3078,21,20.144375,0.005,True,2,2,0,success
3079,20,20.157708333333332,0.005,True,2,2,0,success
3080,20,20.157708333333332,0.005,True,2,2,0,success
3081,100,2.9057936507936515,0.005,False,1,0,0,timeout
3082,91,20.735044642857144,0.005,True,2,2,0,success
3083,33,20.184583333333332,0.005,True,2,2,0,success
3084,24,20.135,0.005,True,2,2,0,success
3085,26,20.185416666666665,0.005,True,2,2,0,success
3086,24,20.14666666666667,0.005,True,2,2,0,success
3087,45,20.343794642857144,0.005,True,2,2,0,success
3088,43,20.317738095238095,0.005,True,2,2,0,success
3089,43,20.38735119047619,0.005,True,2,2,0,success
3090,31,20.23327380952381,0.005,True,2,2,0,success
3091,24,20.145119047619048,0.005,True,2,2,0,success
3092,24,20.138958333333335,0.005,True,2,2,0,success
3093,26,20.180208333333333,0.005,True,2,2,0,success
3094,24,20.14666666666667,0.005,True,2,2,0,success
3095,26,20.180416666666666,0.005,True,2,2,0,success
3096,31,20.198541666666664,0.005,True,2,2,0,success
3097,100,8.057648809523808,0.005,False,2,1,0,timeout
3098,43,20.37203869047619,0.005,True,2,2,0,success
3099,100,3.110952380952379,0.005,False,1,0,0,timeout
3100,31,20.241711309523808,0.005,True,2,2,0,success
3101,31,20.24046130952381,0.005,True,2,2,0,success
3102,31,20.232113095238095,0.005,True,2,2,0,success
3103,31,20.248363095238094,0.005,True,2,2,0,success
3104,21,20.161875,0.005,True,2,2,0,success
3105,21,20.161875,0.005,True,2,2,0,success
3106,21,20.161875,0.005,True,2,2,0,success
3107,50,19.341577380952373,0.005,True,2,2,1,success
3108,31,20.24264880952381,0.005,True,2,2,0,success
3109,31,20.241309523809523,0.005,True,2,2,0,success
3110,31,20.197857142857142,0.005,True,2,2,0,success
3111,31,20.197857142857142,0.005,True,2,2,0,success
3112,31,20.23827380952381,0.005,True,2,2,0,success
3113,31,20.235684523809525,0.005,True,2,2,0,success
3114,31,20.23547619047619,0.005,True,2,2,0,success
3115,26,20.170267857142854,0.005,True,2,2,0,success
3116,26,20.170267857142854,0.005,True,2,2,0,success
3117,31,20.221309523809524,0.005,True,2,2,0,success
3118,20,20.157708333333332,0.005,True,2,2,0,success
3119,20,20.157708333333332,0.005,True,2,2,0,success
3120,31,20.253988095238096,0.005,True,2,2,0,success
3121,31,20.25627976190476,0.005,True,2,2,0,success
3122,31,20.25627976190476,0.005,True,2,2,0,success
3123,31,20.24108630952381,0.005,True,2,2,0,success
3124,31,20.184375,0.005,True,2,2,0,success
3125,31,20.184375,0.005,True,2,2,0,success
3126,31,20.243338293650794,0.005,True,2,2,0,success
3127,57,20.388333333333332,0.005,True,2,2,0,success
3128,24,20.125833333333333,0.005,True,2,2,0,success
3129,24,20.120208333333334,0.005,True,2,2,0,success
3130,31,20.22532738095238,0.005,True,2,2,0,success
3131,31,20.243204365079364,0.005,True,2,2,0,success
3132,31,20.20520833333333,0.005,True,2,2,0,success
3133,31,20.20145833333333,0.005,True,2,2,0,success
3134,31,20.233125,0.005,True,2,2,0,success
3135,100,7.824360119047619,0.005,False,2,1,0,timeout
3136,31,20.20583333333333,0.005,True,2,2,0,success
3137,31,20.198333333333334,0.005,True,2,2,0,success
3138,24,20.140625,0.005,True,2,2,0,success
3139,24,20.137083333333333,0.005,True,2,2,0,success
3140,26,20.181502976190476,0.005,True,2,2,0,success
3141,30,20.209300595238094,0.005,True,2,2,0,success
3142,26,20.186502976190475,0.005,True,2,2,0,success
3143,27,20.177857142857142,0.005,True,2,2,0,success
3144,21,20.157083333333333,0.005,True,2,2,0,success
3145,21,20.157083333333333,0.005,True,2,2,0,success
3146,31,20.21,0.005,True,2,2,0,success
3147,67,20.523621031746032,0.005,True,2,2,0,success
3148,24,20.158541666666668,0.005,True,2,2,0,success
3149,22,20.173333333333332,0.005,True,2,2,0,success
3150,24,20.170208333333335,0.005,True,2,2,0,success
3151,24,20.158541666666668,0.005,True,2,2,0,success
3152,31,20.195,0.005,True,2,2,0,success
3153,26,20.18346726190476,0.005,True,2,2,0,success
3154,100,2.8567509920634926,0.005,False,1,0,0,timeout
3155,24,20.140625,0.005,True,2,2,0,success
3156,24,20.148125,0.005,True,2,2,0,success
3157,31,20.193125,0.005,True,2,2,0,success
3158,33,20.267857142857142,0.005,True,2,2,0,success
3159,31,20.236160714285713,0.005,True,2,2,0,success
3160,31,20.227708333333332,0.005,True,2,2,0,success
3161,31,20.225833333333334,0.005,True,2,2,0,success
3162,34,20.239583333333336,0.005,True,2,2,0,success
3163,26,20.170625,0.005,True,2,2,0,success
3164,26,20.170625,0.005,True,2,2,0,success
3165,24,20.140625,0.005,True,2,2,0,success
3166,24,20.140625,0.005,True,2,2,0,success
3167,24,20.140625,0.005,True,2,2,0,success
3168,31,20.175416666666667,0.005,True,2,2,0,success
3169,20,20.157708333333332,0.005,True,2,2,0,success
3170,20,20.157708333333332,0.005,True,2,2,0,success
3171,24,20.1625,0.005,True,2,2,0,success
3172,20,20.157708333333332,0.005,True,2,2,0,success
3173,21,20.161875,0.005,True,2,2,0,success
3174,31,20.186994047619045,0.005,True,2,2,0,success
3175,30,20.187291666666663,0.005,True,2,2,0,success
3176,36,20.258675595238095,0.005,True,2,2,0,success
3177,24,20.152291666666667,0.005,True,2,2,0,success
3178,24,20.152291666666667,0.005,True,2,2,0,success
3179,24,-0.8419642857142877,0.005,False,2,0,0,enemy_collision
3180,31,20.194374999999997,0.005,True,2,2,0,success
3181,31,20.194374999999997,0.005,True,2,2,0,success
3182,31,20.19032738095238,0.005,True,2,2,0,success
3183,31,20.24452380952381,0.005,True,2,2,0,success
3184,31,20.24452380952381,0.005,True,2,2,0,success
3185,31,20.23952380952381,0.005,True,2,2,0,success
3186,31,20.19910714285714,0.005,True,2,2,0,success
3187,26,20.169419642857143,0.005,True,2,2,0,success
3188,24,20.140625,0.005,True,2,2,0,success
3189,24,20.185833333333335,0.005,True,2,2,0,success
3190,24,20.185833333333335,0.005,True,2,2,0,success
3191,21,20.161875,0.005,True,2,2,0,success
3192,24,20.140625,0.005,True,2,2,0,success
3193,31,20.192916666666665,0.005,True,2,2,0,success
3194,55,20.435758928571428,0.005,True,2,2,0,success
3195,24,20.185833333333335,0.005,True,2,2,0,success
3196,31,20.178035714285713,0.005,True,2,2,0,success
3197,24,20.185833333333335,0.005,True,2,2,0,success
3198,26,20.184315476190477,0.005,True,2,2,0,success
3199,26,20.13583333333333,0.005,True,2,2,0,success
3200,26,20.184315476190477,0.005,True,2,2,0,success
3201,24,20.142708333333335,0.005,True,2,2,0,success
3202,24,20.139583333333334,0.005,True,2,2,0,success
3203,25,20.143958333333334,0.005,True,2,2,0,success
3204,36,20.216369047619047,0.005,True,2,2,0,success
